# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       8.209929742980e+05       1.119841744763e-09       5.639628712524e-01       1.457264738171e+06       1.415773654617e+04       1.724462905866e-02       1.162341639410e+10       3.255379154955e-01       1.250083291233e+12       1.356539443001e+09       7.411956161423e+09       3.492914243310e-08       8.647687302752e+11       2.123620517116e+12       3.408954934972e+00      -3.408954934966e+00      -9.999999999982e-01       8.709999999985e+00      -1.039612092470e-10       1.022686480491e+01       1.554211865080e+00      -1.514346476591e+01       2.136199296245e-04       5.916202010203e-02 
       8.152859245882e+05       1.135563565598e-09       5.679065320510e-01       1.437095891417e+06       1.415773260250e+04       1.736533749717e-02       1.154261427264e+10       3.278138599061e-01       1.215684783956e+12       1.328446132566e+09       7.258457944728e+09       3.492914243310e-08       8.409729130922e+11       2.065244601129e+12       3.408954934972e+00      -3.408954934966e+00      -9.999999999982e-01       8.709999999985e+00      -1.061584494346e-10       1.022686480491e+01       1.554211865082e+00      -1.514346476591e+01       2.137081209999e-04       5.918009623271e-02 
       8.096185465260e+05       1.151506033502e-09       5.718777412822e-01       1.417206327470e+06       1.415772863130e+04       1.748689083909e-02       1.146237383431e+10       3.301056963759e-01       1.182232817794e+12       1.300934620353e+09       7.108138598318e+09       3.492914243310e-08       8.178318836057e+11       2.008473774621e+12       3.408954934972e+00      -3.408954934965e+00      -9.999999999981e-01       8.709999999985e+00      -1.084021197205e-10       1.022686480491e+01       1.554211865084e+00      -1.514346476590e+01       2.137963759564e-04       5.919845331569e-02 
       8.039905643402e+05       1.167672243519e-09       5.758766909876e-01       1.397592178043e+06       1.415772463235e+04       1.760929499797e-02       1.138269117466e+10       3.324135355954e-01       1.149701346882e+12       1.273992857637e+09       6.960932289502e+09       3.492914243310e-08       7.953276240960e+11       1.953263896128e+12       3.408954934972e+00      -3.408954934965e+00      -9.999999999981e-01       8.709999999984e+00      -1.106932009696e-10       1.022686480491e+01       1.554211865086e+00      -1.514346476590e+01       2.138846949633e-04       5.921709316219e-02 
       7.984017041769e+05       1.184065334071e-09       5.799035745367e-01       1.378249628437e+06       1.415772060546e+04       1.773255592873e-02       1.130356241638e+10       3.347374890222e-01       1.118065042054e+12       1.247609045211e+09       6.816774548951e+09       3.492914243310e-08       7.734426126347e+11       1.899572038286e+12       3.408954934972e+00      -3.408954934965e+00      -9.999999999980e-01       8.709999999984e+00      -1.130326947612e-10       1.022686480491e+01       1.554211865089e+00      -1.514346476590e+01       2.139730784932e-04       5.923601759570e-02 
       7.928516940854e+05       1.200688487569e-09       5.839585866433e-01       1.359174916794e+06       1.415771655045e+04       1.785667962796e-02       1.122498370912e+10       3.370776688860e-01       1.087299271125e+12       1.221771628226e+09       6.675602242456e+09       3.492914243310e-08       7.521598094417e+11       1.847356454441e+12       3.408954934972e+00      -3.408954934965e+00      -9.999999999980e-01       8.709999999983e+00      -1.154216238258e-10       1.022686480491e+01       1.554211865091e+00      -1.514346476590e+01       2.140615270223e-04       5.925522845210e-02 
       7.873402640056e+05       1.217544931028e-09       5.880419233727e-01       1.340364333368e+06       1.415771246711e+04       1.798167213425e-02       1.114695122929e+10       3.394341881945e-01       1.057380079709e+12       1.196469291125e+09       6.537353543286e+09       3.492914243310e-08       7.314626436182e+11       1.796576546165e+12       3.408954934972e+00      -3.408954934965e+00      -9.999999999979e-01       8.709999999983e+00      -1.178610324920e-10       1.022686480491e+01       1.554211865094e+00      -1.514346476590e+01       2.141500410303e-04       5.927472757968e-02 
       7.818671457549e+05       1.234637936689e-09       5.921537821487e-01       1.321814219804e+06       1.415770835525e+04       1.810753952840e-02       1.106946117986e+10       3.418071607382e-01       1.028284172570e+12       1.171690952693e+09       6.401967905103e+09       3.492914243310e-08       7.113350002447e+11       1.747192831676e+12       3.408954934972e+00      -3.408954934965e+00      -9.999999999978e-01       8.709999999982e+00      -1.203519871423e-10       1.022686480490e+01       1.554211865096e+00      -1.514346476590e+01       2.142386210005e-04       5.929451683927e-02 
       7.764320730146e+05       1.251970822655e-09       5.962943617706e-01       1.303520968422e+06       1.415770421467e+04       1.823428793380e-02       1.099250979023e+10       3.441967010958e-01       9.999888954827e+11       1.147425761199e+09       6.269386035453e+09       3.492914243310e-08       6.917612078335e+11       1.699166915116e+12       3.408954934972e+00      -3.408954934964e+00      -9.999999999978e-01       8.709999999982e+00      -1.228955766784e-10       1.022686480490e+01       1.554211865099e+00      -1.514346476590e+01       2.143272674195e-04       5.931459810427e-02 
       7.710347813174e+05       1.269546953533e-09       6.004638624090e-01       1.285481021519e+06       1.415770004517e+04       1.836192351668e-02       1.091609331599e+10       3.466029246401e-01       9.724722175968e+11       1.123663089643e+09       6.139549869793e+09       3.492914243310e-08       6.727260261271e+11       1.652461456687e+12       3.408954934972e+00      -3.408954934964e+00      -9.999999999977e-01       8.709999999981e+00      -1.254929129966e-10       1.022686480490e+01       1.554211865102e+00      -1.514346476590e+01       2.144159807779e-04       5.933497326078e-02 
       7.656750080345e+05       1.287369741084e-09       6.046624856317e-01       1.267690870675e+06       1.415769584655e+04       1.849045248642e-02       1.084020803875e+10       3.490259475428e-01       9.457127142811e+11       1.100392531109e+09       6.012402546066e+09       3.492914243310e-08       6.542146342323e+11       1.607040143594e+12       3.408954934972e+00      -3.408954934964e+00      -9.999999999976e-01       8.709999999981e+00      -1.281451314734e-10       1.022686480490e+01       1.554211865104e+00      -1.514346476590e+01       2.145047615694e-04       5.935564420764e-02 
       7.603524923625e+05       1.305442644880e-09       6.088904344015e-01       1.250147056070e+06       1.415769161860e+04       1.861988109585e-02       1.076485026600e+10       3.514658867803e-01       9.196895504428e+11       1.077603894199e+09       5.887888379796e+09       3.492914243310e-08       6.362126190802e+11       1.562867661800e+12       3.408954934972e+00      -3.408954934964e+00      -9.999999999976e-01       8.709999999980e+00      -1.308533914609e-10       1.022686480490e+01       1.554211865107e+00      -1.514346476590e+01       2.145936102918e-04       5.937661285653e-02 
       7.550669753112e+05       1.323769172980e-09       6.131479130872e-01       1.232846165810e+06       1.415768736112e+04       1.875021564156e-02       1.069001633085e+10       3.539228601394e-01       8.943824643061e+11       1.055287198573e+09       5.765952839700e+09       3.492914243310e-08       6.187059642045e+11       1.519909668552e+12       3.408954934972e+00      -3.408954934964e+00      -9.999999999975e-01       8.709999999980e+00      -1.336188767925e-10       1.022686480490e+01       1.554211865110e+00      -1.514346476589e+01       2.146825274462e-04       5.939788113205e-02 
       7.498181996905e+05       1.342352882603e-09       6.174351274803e-01       1.215784835265e+06       1.415768307391e+04       1.888146246422e-02       1.061570259195e+10       3.563969862223e-01       8.697717516352e+11       1.033432670581e+09       5.646542523810e+09       3.492914243310e-08       6.016810388281e+11       1.478132765661e+12       3.408954934972e+00      -3.408954934963e+00      -9.999999999974e-01       8.709999999979e+00      -1.364427963004e-10       1.022686480490e+01       1.554211865113e+00      -1.514346476589e+01       2.147715135377e-04       5.941945097181e-02 
       7.446059100982e+05       1.361197380818e-09       6.217522847983e-01       1.198959746414e+06       1.415767875675e+04       1.901362794885e-02       1.054190543323e+10       3.588883844529e-01       8.458382503936e+11       1.012030738978e+09       5.529605136081e+09       3.492914243310e-08       5.851245872502e+11       1.437504473522e+12       3.408954934972e+00      -3.408954934963e+00      -9.999999999974e-01       8.709999999978e+00      -1.393263843426e-10       1.022686480490e+01       1.554211865117e+00      -1.514346476589e+01       2.148605690748e-04       5.944132432646e-02 
       7.394298529076e+05       1.380306325242e-09       6.260995936937e-01       1.182367627198e+06       1.415767440944e+04       1.914671852516e-02       1.046862126376e+10       3.613971750816e-01       8.225633258238e+11       9.910720307328e+08       5.415089463490e+09       3.492914243310e-08       5.690237185252e+11       1.397993205847e+12       3.408954934972e+00      -3.408954934963e+00      -9.999999999973e-01       8.709999999978e+00      -1.422709013419e-10       1.022686480490e+01       1.554211865120e+00      -1.514346476589e+01       2.149496945700e-04       5.946350315985e-02 
       7.342897762548e+05       1.399683424747e-09       6.304772642688e-01       1.166005250884e+06       1.415767003177e+04       1.928074066786e-02       1.039584651759e+10       3.639234791918e-01       7.999288559385e+11       9.705473669272e+08       5.302945353608e+09       3.492914243310e-08       5.533658964260e+11       1.359568245088e+12       3.408954934972e+00      -3.408954934963e+00      -9.999999999972e-01       8.709999999977e+00      -1.452776343357e-10       1.022686480490e+01       1.554211865123e+00      -1.514346476589e+01       2.150388905394e-04       5.948598944907e-02 
       7.291854300270e+05       1.419332440178e-09       6.348855080814e-01       1.149869435436e+06       1.415766562353e+04       1.941570089696e-02       1.032357765354e+10       3.664674187050e-01       7.779172174106e+11       9.504477587318e+08       5.193123692635e+09       3.492914243310e-08       5.381389296835e+11       1.322199718549e+12       3.408954934972e+00      -3.408954934962e+00      -9.999999999971e-01       8.709999999976e+00      -1.483478975382e-10       1.022686480490e+01       1.554211865127e+00      -1.514346476589e+01       2.151281575030e-04       5.950878518453e-02 
       7.241165658498e+05       1.439257185078e-09       6.393245381605e-01       1.133957042897e+06       1.415766118450e+04       1.955160577811e-02       1.025181115504e+10       3.690291163868e-01       7.565112718520e+11       9.307644034710e+08       5.085576383889e+09       3.492914243310e-08       5.233309624937e+11       1.285858575137e+12       3.408954934972e+00      -3.408954934962e+00      -9.999999999971e-01       8.709999999976e+00      -1.514830329136e-10       1.022686480490e+01       1.554211865130e+00      -1.514346476589e+01       2.152174959846e-04       5.953189237004e-02 
       7.190829370753e+05       1.459461526430e-09       6.437945690068e-01       1.118264978781e+06       1.415765671447e+04       1.968846192289e-02       1.018054353000e+10       3.716086958526e-01       7.356943524693e+11       9.114886807678e+08       4.980256326744e+09       3.492914243310e-08       5.089304652876e+11       1.250516562768e+12       3.408954934972e+00      -3.408954934962e+00      -9.999999999970e-01       8.709999999975e+00      -1.546844107620e-10       1.022686480490e+01       1.554211865134e+00      -1.514346476588e+01       2.153069065118e-04       5.955531302292e-02 
       7.140842987703e+05       1.479949385400e-09       6.482958166143e-01       1.102790191464e+06       1.415765221322e+04       1.982627598916e-02       1.010977131056e+10       3.742062815735e-01       7.154502510870e+11       8.926121487685e+08       4.877117396004e+09       3.492914243310e-08       4.949262257536e+11       1.216146206389e+12       3.408954934972e+00      -3.408954934962e+00      -9.999999999969e-01       8.709999999974e+00      -1.579534303170e-10       1.022686480490e+01       1.554211865137e+00      -1.514346476588e+01       2.153963896161e-04       5.957904917408e-02 
       7.091204077041e+05       1.500724738097e-09       6.528284984706e-01       1.087529671596e+06       1.415764768054e+04       1.996505468136e-02       1.003949105300e+10       3.768219988820e-01       6.957632055281e+11       8.741265404454e+08       4.776114421697e+09       3.492914243310e-08       4.813073401079e+11       1.182720786601e+12       3.408954934972e+00      -3.408954934961e+00      -9.999999999968e-01       8.709999999974e+00      -1.612915203569e-10       1.022686480490e+01       1.554211865141e+00      -1.514346476588e+01       2.154859458330e-04       5.960310286806e-02 
       7.041910223369e+05       1.521791616345e-09       6.573928335711e-01       1.072480451513e+06       1.415764311620e+04       2.010480475087e-02       9.969699337522e+09       3.794559739781e-01       6.766178873411e+11       8.560237599764e+08       4.677203169297e+09       3.492914243310e-08       4.680632046048e+11       1.150214318879e+12       3.408954934972e+00      -3.408954934961e+00      -9.999999999967e-01       8.709999999973e+00      -1.647001398276e-10       1.022686480490e+01       1.554211865145e+00      -1.514346476588e+01       2.155755757018e-04       5.962747616319e-02 
       6.992959028077e+05       1.543154108456e-09       6.619890424336e-01       1.057639604662e+06       1.415763851999e+04       2.024553299629e-02       9.900392768103e+09       3.821083339350e-01       6.579993898658e+11       8.382958791993e+08       4.580340320353e+09       3.492914243310e-08       4.551835072804e+11       1.118601533349e+12       3.408954934972e+00      -3.408954934961e+00      -9.999999999966e-01       8.709999999972e+00      -1.681807784798e-10       1.022686480490e+01       1.554211865149e+00      -1.514346476588e+01       2.156652797659e-04       5.965217113160e-02 
       6.944348109231e+05       1.564816360028e-09       6.666173471021e-01       1.043004245026e+06       1.415763389169e+04       2.038724626380e-02       9.831567972328e+09       3.847792067053e-01       6.398932166265e+11       8.209351341398e+08       4.485483453511e+09       3.492914243310e-08       4.426582199239e+11       1.087857855141e+12       3.408954934972e+00      -3.408954934960e+00      -9.999999999965e-01       8.709999999971e+00      -1.717349575185e-10       1.022686480490e+01       1.554211865153e+00      -1.514346476588e+01       2.157550585725e-04       5.967718985938e-02 
       6.896075101454e+05       1.586782574739e-09       6.712779711597e-01       1.028571526568e+06       1.415762923107e+04       2.052995144750e-02       9.763221601225e+09       3.874687211269e-01       6.222852700454e+11       8.039339216111e+08       4.392591025942e+09       3.492914243310e-08       4.304775902694e+11       1.057959385266e+12       3.408954934972e+00      -3.408954934960e+00      -9.999999999964e-01       8.709999999971e+00      -1.753642302674e-10       1.022686480490e+01       1.554211865158e+00      -1.514346476587e+01       2.158449126731e-04       5.970253444659e-02 
       6.848137655810e+05       1.609057015168e-09       6.759711397408e-01       1.014338642675e+06       1.415762453790e+04       2.067365548972e-02       9.695350329103e+09       3.901770069289e-01       6.051618404657e+11       7.872847958845e+08       4.301622355146e+09       3.492914243310e-08       4.186321344030e+11       1.028882882023e+12       3.408954934972e+00      -3.408954934960e+00      -9.999999999963e-01       8.709999999970e+00      -1.790701828461e-10       1.022686480490e+01       1.554211865162e+00      -1.514346476587e+01       2.159348426231e-04       5.972820700741e-02 
       6.800533439693e+05       1.631644003609e-09       6.806970795369e-01       1.000302825611e+06       1.415761981196e+04       2.081836538139e-02       9.627950853387e+09       3.929041947381e-01       5.885095954777e+11       7.709804654279e+08       4.212537601135e+09       3.492914243310e-08       4.071126293785e+11       1.000605742926e+12       3.408954934972e+00      -3.408954934959e+00      -9.999999999962e-01       8.709999999969e+00      -1.828544348625e-10       1.022686480490e+01       1.554211865167e+00      -1.514346476587e+01       2.160248489818e-04       5.975420967020e-02 
       6.753260136711e+05       1.654547922917e-09       6.854560188167e-01       9.864613459817e+05       1.415761505302e+04       2.096408816235e-02       9.561019894460e+09       3.956504160847e-01       5.723155695379e+11       7.550137897129e+08       4.125297748985e+09       3.492914243310e-08       3.959101060361e+11       9.731059871161e+11       3.408954934972e+00      -3.408954934959e+00      -9.999999999961e-01       8.709999999968e+00      -1.867186401196e-10       1.022686480490e+01       1.554211865171e+00      -1.514346476587e+01       2.161149323130e-04       5.978054457759e-02 
       6.706315446575e+05       1.677773217347e-09       6.902481874240e-01       9.728115121980e+05       1.415761026085e+04       2.111083092169e-02       9.494554195502e+09       3.984158034087e-01       5.565671538741e+11       7.393777760875e+08       4.039864591749e+09       3.492914243310e-08       3.850158420195e+11       9.463622382649e+11       3.408954934972e+00      -3.408954934959e+00      -9.999999999960e-01       8.709999999967e+00      -1.906644873365e-10       1.022686480490e+01       1.554211865176e+00      -1.514346476587e+01       2.162050931844e-04       5.980721388655e-02 
       6.659697084984e+05       1.701324393417e-09       6.950738168034e-01       9.593506699567e+05       1.415760543522e+04       2.125860079814e-02       9.428550522334e+09       4.012004900661e-01       5.412520866681e+11       7.240655767136e+08       3.956200713725e+09       3.492914243310e-08       3.744213549844e+11       9.203537079463e+11       3.408954934972e+00      -3.408954934958e+00      -9.999999999959e-01       8.709999999966e+00      -1.946937008859e-10       1.022686480490e+01       1.554211865181e+00      -1.514346476587e+01       2.162953321679e-04       5.983421976854e-02 
       6.613402783518e+05       1.725206020781e-09       6.999331399948e-01       9.460762017225e+05       1.415760057590e+04       2.140740498034e-02       9.363005663258e+09       4.040046103352e-01       5.263584435087e+11       7.090704855682e+08       3.874269474069e+09       3.492914243310e-08       3.641183959939e+11       8.950601794657e+11       3.408954934972e+00      -3.408954934958e+00      -9.999999999958e-01       8.709999999965e+00      -1.988080415457e-10       1.022686480490e+01       1.554211865186e+00      -1.514346476586e+01       2.163856498397e-04       5.986156440953e-02 
       6.567430289525e+05       1.749422733105e-09       7.048263916586e-01       9.329855262185e+05       1.415759568264e+04       2.155725070729e-02       9.297916428901e+09       4.068282994227e-01       5.118746281071e+11       6.943859355061e+08       3.794034990751e+09       3.492914243310e-08       3.540989430965e+11       8.704619921333e+11       3.408954934972e+00      -3.408954934958e+00      -9.999999999957e-01       8.709999999964e+00      -2.030093072679e-10       1.022686480490e+01       1.554211865191e+00      -1.514346476586e+01       2.164760467800e-04       5.988925001013e-02 
       6.521777366011e+05       1.773979228971e-09       7.097538080798e-01       9.200760979242e+05       1.415759075523e+04       2.170814526860e-02       9.233279652060e+09       4.096716934703e-01       4.977893632684e+11       6.800054953844e+08       3.715462124835e+09       3.492914243310e-08       3.443551950794e+11       8.465400259714e+11       3.408954934972e+00      -3.408954934957e+00      -9.999999999955e-01       8.709999999963e+00      -2.072993339623e-10       1.022686480489e+01       1.554211865196e+00      -1.514346476586e+01       2.165665235736e-04       5.991727878565e-02 
       6.476441791533e+05       1.798880272779e-09       7.147156271803e-01       9.073454065798e+05       1.415758579341e+04       2.186009600491e-02       9.169092187551e+09       4.125349295608e-01       4.840916821108e+11       6.659228672452e+08       3.638516465095e+09       3.492914243310e-08       3.348795653950e+11       8.232756868415e+11       3.408954934973e+00      -3.408954934957e+00      -9.999999999954e-01       8.709999999962e+00      -2.116799962978e-10       1.022686480489e+01       1.554211865202e+00      -1.514346476586e+01       2.166570808093e-04       5.994565296624e-02 
       6.431421360091e+05       1.824130695669e-09       7.197120885285e-01       8.947909766982e+05       1.415758079695e+04       2.201311030823e-02       9.105350912051e+09       4.154181457248e-01       4.707709195268e+11       6.521318835582e+08       3.563164312942e+09       3.492914243310e-08       3.256646762538e+11       8.006508919806e+11       3.408954934973e+00      -3.408954934956e+00      -9.999999999953e-01       8.709999999961e+00      -2.161532085204e-10       1.022686480489e+01       1.554211865208e+00      -1.514346476585e+01       2.167477190804e-04       5.997437479693e-02 
       6.386713881017e+05       1.849735396459e-09       7.247434333567e-01       8.824103670829e+05       1.415757576560e+04       2.216719562229e-02       9.042052723948e+09       4.183214809470e-01       4.578167038797e+11       6.386265045191e+08       3.489372667666e+09       3.492914243310e-08       3.167033528800e+11       7.786480559353e+11       3.408954934973e+00      -3.408954934956e+00      -9.999999999951e-01       8.709999999960e+00      -2.207209252875e-10       1.022686480489e+01       1.554211865213e+00      -1.514346476585e+01       2.168384389846e-04       6.000344653775e-02 
       6.342317178873e+05       1.875699342584e-09       7.298099045620e-01       8.702011703530e+05       1.415757069913e+04       2.232235944291e-02       8.979194543192e+09       4.212450751728e-01       4.452189489276e+11       6.254008154046e+08       3.417109211983e+09       3.492914243310e-08       3.079886179254e+11       7.572500768838e+11       3.408954934973e+00      -3.408954934956e+00      -9.999999999950e-01       8.709999999959e+00      -2.253851425215e-10       1.022686480489e+01       1.554211865219e+00      -1.514346476585e+01       2.169292411238e-04       6.003287046382e-02 
       6.298229093343e+05       1.902027571061e-09       7.349117467293e-01       8.581610124752e+05       1.415756559729e+04       2.247860931836e-02       8.916773311141e+09       4.241890693149e-01       4.329678459706e+11       6.124490239821e+08       3.346342297884e+09       3.492914243310e-08       2.995136860366e+11       7.364403233324e+11       3.408954934973e+00      -3.408954934955e+00      -9.999999999949e-01       8.709999999958e+00      -2.301478982795e-10       1.022686480489e+01       1.554211865226e+00      -1.514346476585e+01       2.170201261045e-04       6.006264886542e-02 
       6.254447479128e+05       1.928725189462e-09       7.400492061352e-01       8.462875523010e+05       1.415756045983e+04       2.263595284975e-02       8.854785990419e+09       4.271536052596e-01       4.210538562137e+11       5.997654579731e+08       3.277040932771e+09       3.492914243310e-08       2.912719585718e+11       7.162026211796e+11       3.408954934973e+00      -3.408954934955e+00      -9.999999999947e-01       8.709999999957e+00      -2.350112736430e-10       1.022686480489e+01       1.554211865232e+00      -1.514346476584e+01       2.171110945375e-04       6.009278404813e-02 
       6.210970205841e+05       1.955797376899e-09       7.452225307625e-01       8.345784811120e+05       1.415755528651e+04       2.279439769135e-02       8.793229564759e+09       4.301388258738e-01       4.094677033398e+11       5.873445625686e+08       3.209174765886e+09       3.492914243310e-08       2.832570184636e+11       6.965212411352e+11       3.408954934973e+00      -3.408954934954e+00      -9.999999999946e-01       8.709999999955e+00      -2.399773936253e-10       1.022686480489e+01       1.554211865238e+00      -1.514346476584e+01       2.172021470384e-04       6.012327833288e-02 
       6.167795157906e+05       1.983249385025e-09       7.504319703094e-01       8.230315221701e+05       1.415755007707e+04       2.295395155101e-02       8.732101038864e+09       4.331448750114e-01       3.982003662872e+11       5.751808979969e+08       3.142714075021e+09       3.492914243310e-08       2.754626252220e+11       6.773808864856e+11       3.408954934973e+00      -3.408954934954e+00      -9.999999999944e-01       8.709999999954e+00      -2.450484280982e-10       1.022686480489e+01       1.554211865245e+00      -1.514346476584e+01       2.172932842269e-04       6.015413405605e-02 
       6.124920234450e+05       2.011086539048e-09       7.556777762038e-01       8.116444302746e+05       1.415754483126e+04       2.311462219052e-02       8.671397438257e+09       4.361718975204e-01       3.872430722256e+11       5.632691371408e+08       3.077629753495e+09       3.492914243310e-08       2.678827100761e+11       6.587666811958e+11       3.408954934973e+00      -3.408954934953e+00      -9.999999999943e-01       8.709999999953e+00      -2.502265927390e-10       1.022686480489e+01       1.554211865252e+00      -1.514346476584e+01       2.173845067275e-04       6.018535356959e-02 
       6.082343349208e+05       2.039314238761e-09       7.609602016164e-01       8.004149913254e+05       1.415753954883e+04       2.327641742596e-02       8.611115809139e+09       4.392200392493e-01       3.765872897258e+11       5.516040632049e+08       3.013893297413e+09       3.492914243310e-08       2.605113712485e+11       6.406641583384e+11       3.408954934973e+00      -3.408954934953e+00      -9.999999999941e-01       8.709999999951e+00      -2.555141499960e-10       1.022686480489e+01       1.554211865259e+00      -1.514346476583e+01       2.174758151694e-04       6.021693924109e-02 
       6.040062430412e+05       2.067937959586e-09       7.662795014676e-01       7.893410218920e+05       1.415753422953e+04       2.343934512813e-02       8.551253218243e+09       4.422894470540e-01       3.662247221170e+11       5.401805674308e+08       2.951476793179e+09       3.492914243310e-08       2.533428693604e+11       6.230592488415e+11       3.408954934973e+00      -3.408954934952e+00      -9.999999999939e-01       8.709999999950e+00      -2.609134100758e-10       1.022686480489e+01       1.554211865266e+00      -1.514346476583e+01       2.175672101861e-04       6.024889345390e-02 
       5.998075420701e+05       2.096963253627e-09       7.716359324440e-01       7.784203687888e+05       1.415752887310e+04       2.360341322290e-02       8.491806752691e+09       4.453802688049e-01       3.561473010268e+11       5.289936468595e+08       2.890352905272e+09       3.492914243310e-08       2.463716229629e+11       6.059382705453e+11       3.408954934973e+00      -3.408954934952e+00      -9.999999999938e-01       8.709999999949e+00      -2.664267319508e-10       1.022686480489e+01       1.554211865274e+00      -1.514346476583e+01       2.176586924161e-04       6.028121860719e-02 
       5.956380277011e+05       2.126395750747e-09       7.770297530114e-01       7.676509086560e+05       1.415752347928e+04       2.376862969158e-02       8.432773519856e+09       4.484926533935e-01       3.463471800995e+11       5.180384021409e+08       2.830494864275e+09       3.492914243310e-08       2.395922041911e+11       5.892879175604e+11       3.408954934973e+00      -3.408954934951e+00      -9.999999999936e-01       8.709999999947e+00      -2.720565243877e-10       1.022686480489e+01       1.554211865281e+00      -1.514346476582e+01       2.177502625022e-04       6.031391711609e-02 
       5.914974970484e+05       2.156241159654e-09       7.824612234181e-01       7.570305475465e+05       1.415751804781e+04       2.393500257137e-02       8.374150647217e+09       4.516267507395e-01       3.368167288865e+11       5.073100353873e+08       2.771876455153e+09       3.492914243310e-08       2.329993345382e+11       5.730952499186e+11       3.408954934973e+00      -3.408954934950e+00      -9.999999999934e-01       8.709999999946e+00      -2.778052469981e-10       1.022686480489e+01       1.554211865289e+00      -1.514346476582e+01       2.178419210924e-04       6.034699141175e-02 
       5.873857486362e+05       2.186505269001e-09       7.879306057202e-01       7.465572205183e+05       1.415751257843e+04       2.410253995566e-02       8.315935282220e+09       4.547827117979e-01       3.275485269055e+11       4.968038480732e+08       2.714472005766e+09       3.492914243310e-08       2.265878807453e+11       5.573476835080e+11       3.408954934973e+00      -3.408954934950e+00      -9.999999999932e-01       8.709999999944e+00      -2.836754113110e-10       1.022686480488e+01       1.554211865297e+00      -1.514346476582e+01       2.179336688391e-04       6.038044394145e-02 
       5.833025823893e+05       2.217193948508e-09       7.934381637860e-01       7.362288912328e+05       1.415750707087e+04       2.427124999452e-02       8.258124592142e+09       4.579606885659e-01       3.185353578629e+11       4.865152389764e+08       2.658256375634e+09       3.492914243310e-08       2.203528508049e+11       5.420329802859e+11       3.408954934973e+00      -3.408954934949e+00      -9.999999999930e-01       8.709999999943e+00      -2.896695818680e-10       1.022686480488e+01       1.554211865306e+00      -1.514346476581e+01       2.180255063997e-04       6.041427716871e-02 
       5.792477996235e+05       2.248313150091e-09       7.989841633043e-01       7.260435515586e+05       1.415750152487e+04       2.444114089503e-02       8.200715763950e+09       4.611608340899e-01       3.097702040350e+11       4.764397021639e+08       2.603204944921e+09       3.492914243310e-08       2.142893900743e+11       5.271392387598e+11       3.408954934973e+00      -3.408954934949e+00      -9.999999999928e-01       8.709999999941e+00      -2.957903773416e-10       1.022686480488e+01       1.554211865314e+00      -1.514346476581e+01       2.181174344362e-04       6.044849357338e-02 
       5.752212030355e+05       2.279868909015e-09       8.045688718103e-01       7.159992211805e+05       1.415749594016e+04       2.461222092168e-02       8.143706004167e+09       4.643833024730e-01       3.012462408040e+11       4.665728250182e+08       2.549293603653e+09       3.492914243310e-08       2.083927774951e+11       5.126548847311e+11       3.408954934973e+00      -3.408954934948e+00      -9.999999999926e-01       8.709999999939e+00      -3.020404716772e-10       1.022686480488e+01       1.554211865323e+00      -1.514346476581e+01       2.182094536156e-04       6.048309565174e-02 
       5.712225966935e+05       2.311867345057e-09       8.101925586834e-01       7.060939472146e+05       1.415749031648e+04       2.478449839682e-02       8.087092538732e+09       4.676282488818e-01       2.929568313444e+11       4.569102863042e+08       2.496498741163e+09       3.492914243310e-08       2.026584219178e+11       4.985686622931e+11       3.408954934973e+00      -3.408954934947e+00      -9.999999999924e-01       8.709999999938e+00      -3.084225952586e-10       1.022686480488e+01       1.554211865332e+00      -1.514346476580e+01       2.183015646100e-04       6.051808591658e-02 
       5.672517860279e+05       2.344314663688e-09       8.158554951697e-01       6.963258038279e+05       1.415748465354e+04       2.495798170103e-02       8.030872612868e+09       4.708958295540e-01       2.848955214557e+11       4.474478542779e+08       2.444797235747e+09       3.492914243310e-08       1.970818585274e+11       4.848696250765e+11       3.408954934973e+00      -3.408954934947e+00      -9.999999999922e-01       8.709999999936e+00      -3.149395360989e-10       1.022686480488e+01       1.554211865342e+00      -1.514346476580e+01       2.183937680961e-04       6.055346689735e-02 
       5.633085778214e+05       2.377217157272e-09       8.215579543921e-01       6.866928918635e+05       1.415747895108e+04       2.513267927351e-02       7.975043490950e+09       4.741862018052e-01       2.770560345366e+11       4.381813848318e+08       2.394166444538e+09       3.492914243310e-08       1.916587453665e+11       4.715471277359e+11       3.408954934973e+00      -3.408954934946e+00      -9.999999999920e-01       8.709999999934e+00      -3.215941410556e-10       1.022686480488e+01       1.554211865351e+00      -1.514346476580e+01       2.184860647557e-04       6.058924114019e-02 
