# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.921602815346e+07       2.046835242661e-12       2.411887608469e-02       7.967568638504e+08       1.415919382218e+04       7.368428570290e-04       2.720834812765e+11       1.392491855353e-02       3.751748069104e+17       1.739416013156e+13       9.503944247625e+13       3.492914243310e-08       2.595342595797e+17       6.348215000928e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.552999595891e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.758420554764e-04       6.489056770285e-02 
       1.908245094842e+07       2.075590382143e-12       2.428770074221e-02       7.857187910214e+08       1.415919365336e+04       7.420007497797e-04       2.701921325186e+11       1.402238781404e-02       3.648512023072e+17       1.703393750017e+13       9.307123258308e+13       3.492914243310e-08       2.523927110868e+17       6.173540185641e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.606987424146e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.759216517921e-04       6.486302679041e-02 
       1.894980228403e+07       2.104749484630e-12       2.445770706618e-02       7.748336402655e+08       1.415919348335e+04       7.471947476779e-04       2.683139311700e+11       1.412053928676e-02       3.548116700937e+17       1.668117486283e+13       9.114378313307e+13       3.492914243310e-08       2.454476750354e+17       6.003671700872e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.662116913894e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.760012503486e-04       6.483552353420e-02 
       1.881807570569e+07       2.134318225018e-12       2.462890332936e-02       7.640992929689e+08       1.415919331216e+04       7.524251034581e-04       2.664487858388e+11       1.421937774615e-02       3.450483935121e+17       1.633571772756e+13       8.925625000199e+13       3.492914243310e-08       2.386937440357e+17       5.838477295156e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.718412207181e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.760808511625e-04       6.480805797889e-02 
       1.868726480366e+07       2.164302357924e-12       2.480129785727e-02       7.535136598692e+08       1.415919313976e+04       7.576920716240e-04       2.645966057681e+11       1.431890800009e-02       3.355537708964e+17       1.599741480182e+13       8.740780654696e+13       3.492914243310e-08       2.321256594918e+17       5.677828356095e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.775897956557e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.761604542507e-04       6.478063016979e-02 
       1.855736321277e+07       2.194707718800e-12       2.497489903726e-02       7.430746806495e+08       1.415919296616e+04       7.629959084609e-04       2.627573008319e+11       1.441913489008e-02       3.263204097541e+17       1.566611792623e+13       8.559764324433e+13       3.492914243310e-08       2.257383075071e+17       5.521599810224e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.834599335880e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.762400596303e-04       6.475324015283e-02 
       1.842836461208e+07       2.225540225075e-12       2.514971531491e-02       7.327803235370e+08       1.415919279135e+04       7.683368720481e-04       2.609307815309e+11       1.452006329151e-02       3.173411210102e+17       1.534168200972e+13       8.382496733523e+13       3.492914243310e-08       2.195267149034e+17       5.369670025630e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.894542051337e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.763196673182e-04       6.472588797460e-02 
       1.830026272461e+07       2.256805877301e-12       2.532575519217e-02       7.226285849077e+08       1.415919261531e+04       7.737152222711e-04       2.591169589876e+11       1.462169811389e-02       3.086089134100e+17       1.502396496596e+13       8.208900247833e+13       3.492914243310e-08       2.134860453482e+17       5.221920717257e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.955752352698e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.763992773317e-04       6.469857368231e-02 
       1.817305131699e+07       2.288510760325e-12       2.550302723648e-02       7.126174888963e+08       1.415919243803e+04       7.791312208350e-04       2.573157449427e+11       1.472404430107e-02       3.001169880756e+17       1.471282765116e+13       8.038898840987e+13       3.492914243310e-08       2.076115955891e+17       5.078236854808e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.018257044813e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.764788896883e-04       6.467129732381e-02 
       1.804672419919e+07       2.320661044469e-12       2.568154006804e-02       7.027450870117e+08       1.415919225952e+04       7.845851312765e-04       2.555270517501e+11       1.482710683150e-02       2.918587332123e+17       1.440813380308e+13       7.872418061068e+13       3.492914243310e-08       2.018987917924e+17       4.938506573191e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.082083499348e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.765585044052e-04       6.464405894762e-02 
       1.792127522422e+07       2.353262986735e-12       2.586130237250e-02       6.930094577579e+08       1.415919207976e+04       7.900772189773e-04       2.537507923732e+11       1.493089071844e-02       2.838277189608e+17       1.410974998142e+13       7.709384998016e+13       3.492914243310e-08       1.963431859812e+17       4.802621085420e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.147259666773e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.766381215003e-04       6.461685860287e-02 
       1.779669828781e+07       2.386322932018e-12       2.604232289559e-02       6.834087062597e+08       1.415919189874e+04       7.956077511765e-04       2.519868803802e+11       1.503540101026e-02       2.760176923905e+17       1.381754550933e+13       7.549728251691e+13       3.492914243310e-08       1.909404525730e+17       4.670474597916e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.213814088598e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.767177409911e-04       6.458969633940e-02 
       1.767298732811e+07       2.419847314346e-12       2.622461043939e-02       6.739409638941e+08       1.415919171645e+04       8.011769969841e-04       2.502352299403e+11       1.514064279064e-02       2.684225726318e+17       1.353139241620e+13       7.393377900609e+13       3.492914243310e-08       1.856863850112e+17       4.541964228145e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.281775909874e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.767973628956e-04       6.456257220767e-02 
       1.755013632543e+07       2.453842658125e-12       2.640817387510e-02       6.646043879263e+08       1.415919153289e+04       8.067852273936e-04       2.484957558192e+11       1.524662117882e-02       2.610364461407e+17       1.325116538163e+13       7.240265471317e+13       3.492914243310e-08       1.805768924901e+17       4.416989924509e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.351174891952e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.768769872319e-04       6.453548625880e-02 
       1.742813930192e+07       2.488315579416e-12       2.659302212851e-02       6.553971611516e+08       1.415919134804e+04       8.124327152956e-04       2.467683733753e+11       1.535334132986e-02       2.538535620951e+17       1.297674168051e+13       7.090323908406e+13       3.492914243310e-08       1.756079967698e+17       4.295454388456e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.422041425517e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.769566140180e-04       6.450843854461e-02 
       1.730699032127e+07       2.523272787218e-12       2.677916419634e-02       6.463174915412e+08       1.415919116190e+04       8.181197354908e-04       2.450529985551e+11       1.546080843491e-02       2.468683279168e+17       1.270800112931e+13       6.943487545143e+13       3.492914243310e-08       1.707758290787e+17       4.177262998721e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.494406543896e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.770362432722e-04       6.448142911757e-02 
       1.718668348845e+07       2.558721084773e-12       2.696660912989e-02       6.373636118935e+08       1.415919097445e+04       8.238465647035e-04       2.433495478896e+11       1.556902772141e-02       2.400753049176e+17       1.244482603341e+13       6.799692074715e+13       3.492914243310e-08       1.660766271016e+17       4.062323737659e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.568301936647e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.771158750130e-04       6.445445803083e-02 
       1.706721294940e+07       2.594667370892e-12       2.715536604774e-02       6.285337794902e+08       1.415919078569e+04       8.296134815953e-04       2.416579384898e+11       1.567800445340e-02       2.334692040642e+17       1.218710113558e+13       6.658874522065e+13       3.492914243310e-08       1.615067320497e+17       3.950547119603e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.643759963432e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.771955092588e-04       6.442752533820e-02 
       1.694857289077e+07       2.631118641298e-12       2.734544413397e-02       6.198262757573e+08       1.415919059562e+04       8.354207667780e-04       2.399780880432e+11       1.578774393174e-02       2.270448818608e+17       1.193471356552e+13       6.520973216308e+13       3.492914243310e-08       1.570625858126e+17       3.841846121192e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.720813668192e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.772751460284e-04       6.440063109421e-02 
       1.683075753959e+07       2.668081989983e-12       2.753685263269e-02       6.112394059302e+08       1.415919040421e+04       8.412687028278e-04       2.383099148093e+11       1.589825149437e-02       2.207973363438e+17       1.168755279037e+13       6.385927763728e+13       3.492914243310e-08       1.527407281877e+17       3.736136113619e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.799496793614e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.773547853407e-04       6.437377535406e-02 
       1.671376116305e+07       2.705564610595e-12       2.772960085713e-02       6.027714987241e+08       1.415919021146e+04       8.471575742992e-04       2.366533376157e+11       1.600953251659e-02       2.147217031876e+17       1.144551056636e+13       6.253679021328e+13       3.492914243310e-08       1.485377941856e+17       3.633334796740e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.879843795903e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.774344272145e-04       6.434695817364e-02 
       1.659757806817e+07       2.743573797832e-12       2.792369818235e-02       5.944209060085e+08       1.415919001736e+04       8.530876677380e-04       2.350082758544e+11       1.612159241132e-02       2.088132519173e+17       1.120848089139e+13       6.124169070924e+13       3.492914243310e-08       1.444505114111e+17       3.533362135000e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.961889859875e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.775140716690e-04       6.432017960953e-02 
       1.648220260156e+07       2.782116948862e-12       2.811915404891e-02       5.861860024868e+08       1.415918982191e+04       8.590592716964e-04       2.333746494778e+11       1.623443662932e-02       2.030673822251e+17       1.097635995858e+13       5.997341193783e+13       3.492914243310e-08       1.404756975145e+17       3.436140295115e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.045670914362e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.775937187234e-04       6.429343971903e-02 
       1.636762914911e+07       2.821201564767e-12       2.831597796467e-02       5.780651853796e+08       1.415918962508e+04       8.650726767460e-04       2.317523789945e+11       1.634807065952e-02       1.974796203894e+17       1.074904611084e+13       5.873139845785e+13       3.492914243310e-08       1.366102577140e+17       3.341593585480e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.131223647944e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.776733683972e-04       6.426673856014e-02 
       1.625385213576e+07       2.860835251997e-12       2.851417950660e-02       5.700568741128e+08       1.415918942688e+04       8.711281754925e-04       2.301413854660e+11       1.646250002922e-02       1.920456157905e+17       1.052643979634e+13       5.751510633093e+13       3.492914243310e-08       1.328511823866e+17       3.249648397233e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.218585525013e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.777530207098e-04       6.424007619156e-02 
       1.614086602519e+07       2.901025723854e-12       2.871376831536e-02       5.621595100100e+08       1.415918922729e+04       8.772260625899e-04       2.285415905022e+11       1.657773030443e-02       1.867611375241e+17       1.030844352488e+13       5.632400288333e+13       3.492914243310e-08       1.291955447242e+17       3.160233146947e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.307794802180e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.778326756810e-04       6.421345267270e-02 
       1.602866531955e+07       2.941780801992e-12       2.891475409888e-02       5.543715559891e+08       1.415918902631e+04       8.833666347546e-04       2.269529162581e+11       1.669376709007e-02       1.816220711065e+17       1.009496182527e+13       5.515756647269e+13       3.492914243310e-08       1.256404984550e+17       3.073278220898e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.398890545026e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.779123333306e-04       6.418686806372e-02 
       1.591724455924e+07       2.983108417937e-12       2.911714663242e-02       5.466914962633e+08       1.415918882391e+04       8.895501907802e-04       2.253752854298e+11       1.681061603028e-02       1.766244152716e+17       9.885901203437e+12       5.401528625952e+13       3.492914243310e-08       1.221832756275e+17       2.988715920866e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.491912645209e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.779919936785e-04       6.416032242546e-02 
       1.580659832258e+07       3.025016614631e-12       2.932095576398e-02       5.391178360457e+08       1.415918862010e+04       8.957770315516e-04       2.238086212508e+11       1.692828280872e-02       1.717642788552e+17       9.681170101521e+12       5.289666198353e+13       3.492914243310e-08       1.188211844554e+17       2.906480411426e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.586901837929e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.780716567450e-04       6.413381581952e-02 
       1.569672122560e+07       3.067513548001e-12       2.952619140524e-02       5.316491012588e+08       1.415918841487e+04       9.020474600600e-04       2.222528474881e+11       1.704677314877e-02       1.670378777651e+17       9.480678857773e+12       5.180120374450e+13       3.492914243310e-08       1.155516072216e+17       2.826507668693e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.683899719768e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.781513225501e-04       6.410734830822e-02 
       1.558760792175e+07       3.110607488539e-12       2.973286354245e-02       5.242838382473e+08       1.415918820820e+04       9.083617814175e-04       2.207078884388e+11       1.716609281389e-02       1.624415320357e+17       9.284339667286e+12       5.072843178776e+13       3.492914243310e-08       1.123719982401e+17       2.748735430473e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.782948766903e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.782309911145e-04       6.408091995462e-02 
       1.547925310164e+07       3.154306822918e-12       2.994098222553e-02       5.170206134950e+08       1.415918800008e+04       9.147203028718e-04       2.191736689261e+11       1.728624760784e-02       1.579716629617e+17       9.092066543535e+12       4.967787629406e+13       3.492914243310e-08       1.092798818742e+17       2.673103147787e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.884092353704e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.783106624587e-04       6.405453082251e-02 
       1.537165149279e+07       3.198620055619e-12       3.015055758078e-02       5.098580133463e+08       1.415918779050e+04       9.211233338216e-04       2.176501142957e+11       1.740724337499e-02       1.536247903125e+17       8.903775280728e+12       4.864907717384e+13       3.492914243310e-08       1.062728506085e+17       2.599551937735e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.987374771729e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.783903366033e-04       6.402818097644e-02 
       1.526479785937e+07       3.243555810590e-12       3.036159980184e-02       5.027946437308e+08       1.415918757946e+04       9.275711858311e-04       2.161371504126e+11       1.752908600061e-02       1.493975296223e+17       8.719383416922e+12       4.764158386570e+13       3.492914243310e-08       1.033485631748e+17       2.528024537644e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.092841249117e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.784700135693e-04       6.400187048171e-02 
       1.515868700196e+07       3.289122832918e-12       3.057411915506e-02       4.958291298916e+08       1.415918736694e+04       9.340641726455e-04       2.146347036567e+11       1.765178141113e-02       1.452865895547e+17       8.538810197911e+12       4.665495513910e+13       3.492914243310e-08       1.005047427290e+17       2.458465260490e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.200537970393e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.785496933778e-04       6.397559940437e-02 
       1.505331375726e+07       3.335329990538e-12       3.078812597596e-02       4.889601161183e+08       1.415918715293e+04       9.406026102063e-04       2.131427009201e+11       1.777533557445e-02       1.412887693404e+17       8.361976541862e+12       4.568875890112e+13       3.492914243310e-08       9.773917507858e+16       2.390819951544e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.310512096690e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.786293760498e-04       6.394936781123e-02 
       1.494867299787e+07       3.382186275954e-12       3.100363067642e-02       4.821862654828e+08       1.415918693743e+04       9.471868166664e-04       2.116610696026e+11       1.789975450024e-02       1.374009562850e+17       8.188805004677e+12       4.474257200722e+13       3.492914243310e-08       9.504970695829e+16       2.325035946203e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.422811786398e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.787090616068e-04       6.392317576986e-02 
       1.484475963205e+07       3.429700807988e-12       3.122064373929e-02       4.755062595792e+08       1.415918672042e+04       9.538171124058e-04       2.101897376091e+11       1.802504424017e-02       1.336201233453e+17       8.019219746080e+12       4.381598007594e+13       3.492914243310e-08       9.243424435389e+16       2.261062028990e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.537486216257e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.787887500703e-04       6.389702334861e-02 
       1.474156860343e+07       3.477882833559e-12       3.143917571833e-02       4.689187982671e+08       1.415918650188e+04       9.604938200470e-04       2.087286333454e+11       1.815121088830e-02       1.299433267728e+17       7.853146496399e+12       4.290857730739e+13       3.492914243310e-08       8.989075087166e+16       2.198848393683e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.654585602884e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.788684414620e-04       6.387091061660e-02 
       1.463909489079e+07       3.526741729476e-12       3.165923724555e-02       4.624225994186e+08       1.415918628182e+04       9.672172644712e-04       2.072776857152e+11       1.827826058130e-02       1.263677038213e+17       7.690512524045e+12       4.201996630558e+13       3.492914243310e-08       8.741724615289e+16       2.138346604530e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.774161224766e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.789481358036e-04       6.384483764373e-02 
       1.453733350784e+07       3.576287004269e-12       3.188083902751e-02       4.560163986686e+08       1.415918606022e+04       9.739877728333e-04       2.058368241162e+11       1.840619949877e-02       1.228904705182e+17       7.531246603654e+12       4.114975790431e+13       3.492914243310e-08       8.501180433196e+16       2.079509558547e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.896265444709e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.790278331173e-04       6.381880450068e-02 
       1.443627950292e+07       3.626528300032e-12       3.210399183808e-02       4.496989491691e+08       1.415918583707e+04       9.808056745784e-04       2.044059784369e+11       1.853503386354e-02       1.195089194969e+17       7.375278984897e+12       4.029757099682e+13       3.492914243310e-08       8.267255253686e+16       2.022291448838e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.020951732771e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.791075334250e-04       6.379281125893e-02 
       1.433592795881e+07       3.677475394307e-12       3.232870653665e-02       4.434690213460e+08       1.415918561235e+04       9.876713014579e-04       2.029850790533e+11       1.866476994199e-02       1.162204178889e+17       7.222541361935e+12       3.946303236881e+13       3.492914243310e-08       8.039766943102e+16       1.966647728936e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.148274689671e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.791872367493e-04       6.376685799074e-02 
       1.423627399246e+07       3.729138201980e-12       3.255499405168e-02       4.373254026603e+08       1.415918538607e+04       9.945849875451e-04       2.015740568253e+11       1.879541404434e-02       1.130224052735e+17       7.072966843496e+12       3.864577653504e+13       3.492914243310e-08       7.818538379517e+16       1.912535078120e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.278290070701e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.792669431124e-04       6.374094476918e-02 
       1.413731275478e+07       3.781526777214e-12       3.278286538989e-02       4.312668973717e+08       1.415918515820e+04       1.001547069252e-03       2.001728430934e+11       1.892697252495e-02       1.099123916848e+17       6.926489923592e+12       3.784544557925e+13       3.492914243310e-08       7.603397314830e+16       1.859911367686e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.411054810134e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.793466525372e-04       6.371507166812e-02 
       1.403903943037e+07       3.834651315403e-12       3.301233163620e-02       4.252923263058e+08       1.415918492873e+04       1.008557885345e-03       1.987813696755e+11       1.905945178262e-02       1.068879556726e+17       6.783046452820e+12       3.706168899739e+13       3.492914243310e-08       7.394176240653e+16       1.808735628146e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.546627046161e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.794263650464e-04       6.368923876224e-02 
       1.394144923731e+07       3.888522155158e-12       3.324340395375e-02       4.194005266251e+08       1.415918469766e+04       1.015617776963e-03       1.973995688632e+11       1.919285826095e-02       1.039467424174e+17       6.642573610275e+12       3.629416354416e+13       3.492914243310e-08       7.190712257889e+16       1.758968017334e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.685066146340e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.795060806631e-04       6.366344612703e-02 
       1.384453742692e+07       3.943149780316e-12       3.347609357843e-02       4.135903516022e+08       1.415918446497e+04       1.022727087631e-03       1.960273734191e+11       1.932719844859e-02       1.010864618965e+17       6.505009876033e+12       3.554253308265e+13       3.492914243310e-08       6.992846949903e+16       1.710569789385e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.826432733599e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.795857994103e-04       6.363769383881e-02 
       1.374829928354e+07       3.998544821982e-12       3.371041183345e-02       4.078606703969e+08       1.415918423065e+04       1.029886163281e-03       1.946647165729e+11       1.946247887959e-02       9.830488710141e+16       6.370295004213e+12       3.480646843715e+13       3.492914243310e-08       6.800426259172e+16       1.663503264566e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.970788712774e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.796655213115e-04       6.361198197472e-02 
       1.365273012427e+07       4.054718060596e-12       3.394637011115e-02       4.022103678356e+08       1.415918399469e+04       1.037095352264e-03       1.933115320186e+11       1.959870613373e-02       9.559985230375e+16       6.238369996589e+12       3.408564724897e+13       3.492914243310e-08       6.613300367343e+16       1.617731799944e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.118197297719e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.797452463901e-04       6.358631061273e-02 
       1.355782529878e+07       4.111680428034e-12       3.418397989481e-02       3.966383441949e+08       1.415918375708e+04       1.044355005371e-03       1.919677539110e+11       1.973588683679e-02       9.296925136895e+16       6.109177076750e+12       3.337975383529e+13       3.492914243310e-08       6.431323578580e+16       1.573219760857e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.268723038985e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.798249746698e-04       6.356067983163e-02 
       1.346358018906e+07       4.169443009730e-12       3.442325273681e-02       3.911435149872e+08       1.415918351781e+04       1.051665475848e-03       1.906333168628e+11       1.987402766094e-02       9.041103611654e+16       5.982659664804e+12       3.268847905088e+13       3.492914243310e-08       6.254354206130e+16       1.529932493166e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.422431852084e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.799047061744e-04       6.353508971109e-02 
       1.336999020920e+07       4.228017046835e-12       3.466420027871e-02       3.857248107497e+08       1.415918327686e+04       1.059027119414e-03       1.893081559410e+11       2.001313532499e-02       8.792321472535e+16       5.858762352591e+12       3.201152015273e+13       3.492914243310e-08       6.082254462001e+16       1.487836296279e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.579391046350e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.799844409282e-04       6.350954033158e-02 
       1.327705080516e+07       4.287413938406e-12       3.490683423843e-02       3.803811768360e+08       1.415918303423e+04       1.066440294277e-03       1.879922066642e+11       2.015321659478e-02       8.550385018274e+16       5.737430879423e+12       3.134858066743e+13       3.492914243310e-08       5.914890349685e+16       1.446898396911e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.739669354413e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.800641789551e-04       6.348403177445e-02 
       1.318475745458e+07       4.347645243622e-12       3.515116641938e-02       3.751115732113e+08       1.415918278989e+04       1.073905361154e-03       1.866854049990e+11       2.029427828346e-02       8.315105877641e+16       5.618612108316e+12       3.069937026140e+13       3.492914243310e-08       5.752131559825e+16       1.407086923570e+17       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.903336962294e-14       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.801439202797e-04       6.345856412191e-02 
