# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.225798699798e+03       1.087605572423e-04       1.607166799625e+02       1.701238260531e+01       1.395495079383e+04       6.266821870832e+00       3.107486628345e+07       8.714654378440e+01       6.765546886517e+01       2.706795178509e+01       1.478957895738e+02       3.492914243310e-08       4.680194857176e+01       2.894211619095e+02       3.078807479200e-06      -3.078806986286e-06      -9.999998399008e-01       7.999999590332e+00      -1.092183192987e-08       9.236421698229e-06       4.885893094623e-06      -1.170084470323e-05       8.406101584240e-04       6.989034903613e-01 
       2.210303201599e+03       1.101072769597e-04       1.616329296884e+02       1.681193669195e+01       1.395403454411e+04       6.310321684523e+00       3.085660126261e+07       8.761030609014e+01       6.579187306395e+01       2.650680609921e+01       1.448297620835e+02       3.492914243310e-08       4.551277097369e+01       2.826412153340e+02       3.078807479459e-06      -3.078806974539e-06      -9.999998360014e-01       7.999999580229e+00      -1.113149797682e-08       9.236421680998e-06       4.885893135887e-06      -1.170084463699e-05       8.447269778732e-04       7.003476060441e-01 
       2.194915486485e+03       1.114700534007e-04       1.625536518333e+02       1.661394862856e+01       1.395311382196e+04       6.354121507789e+00       3.063985872633e+07       8.807595470198e+01       6.397960552933e+01       2.595729194378e+01       1.418272877720e+02       3.492914243310e-08       4.425910067363e+01       2.760232890325e+02       3.078807479723e-06      -3.078806962511e-06      -9.999998320091e-01       7.999999569882e+00      -1.134512237501e-08       9.236421663351e-06       4.885893178148e-06      -1.170084456914e-05       8.488725201900e-04       7.017879514919e-01 
       2.179634805117e+03       1.128490700281e-04       1.634788628562e+02       1.641838705131e+01       1.395218861094e+04       6.398223388070e+00       3.042462809257e+07       8.854349254143e+01       6.221725269813e+01       2.541916825337e+01       1.388870494890e+02       3.492914243310e-08       4.303995981252e+01       2.695634333667e+02       3.078807479991e-06      -3.078806950194e-06      -9.999998279215e-01       7.999999559285e+00      -1.156277860873e-08       9.236421645278e-06       4.885893221431e-06      -1.170084449966e-05       8.530469876685e-04       7.032245060307e-01 
       2.164460413364e+03       1.142445123142e-04       1.644085792521e+02       1.622522101052e+01       1.395125889454e+04       6.442629386548e+00       3.021089885272e+07       8.901292249977e+01       6.050343993200e+01       2.489219895793e+01       1.360077573781e+02       3.492914243310e-08       4.185439745832e+01       2.632577968401e+02       3.078807480263e-06      -3.078806937582e-06      -9.999998237366e-01       7.999999548432e+00      -1.178454150509e-08       9.236421626768e-06       4.885893265758e-06      -1.170084442850e-05       8.572505840184e-04       7.046572492828e-01 
       2.149391572266e+03       1.156565677617e-04       1.653428175521e+02       1.603441996503e+01       1.395032465624e+04       6.487341578233e+00       2.999866057116e+07       8.948424743791e+01       5.883683044561e+01       2.437615287926e+01       1.331881483118e+02       3.492914243310e-08       4.070148886454e+01       2.571026236150e+02       3.078807480540e-06      -3.078806924668e-06      -9.999998194520e-01       7.999999537317e+00      -1.201048725830e-08       9.236421607812e-06       4.885893311155e-06      -1.170084435562e-05       8.614835143748e-04       7.060861611675e-01 
       2.134427547999e+03       1.170854259256e-04       1.662815943234e+02       1.584595377673e+01       1.394938587947e+04       6.532362052059e+00       2.978790288469e+07       8.995747018613e+01       5.721612426448e+01       2.387080362973e+01       1.304269853371e+02       3.492914243310e-08       3.958033474926e+01       2.510942510943e+02       3.078807480822e-06      -3.078806911444e-06      -9.999998150655e-01       7.999999525934e+00      -1.224069345429e-08       9.236421588398e-06       4.885893357648e-06      -1.170084428098e-05       8.657459853084e-04       7.075112219007e-01 
       2.119567611839e+03       1.185312784345e-04       1.672249261700e+02       1.565979270507e+01       1.394844254762e+04       6.577692910970e+00       2.957861550209e+07       9.043259354397e+01       5.564005721141e+01       2.337592951294e+01       1.277230571336e+02       3.492914243310e-08       3.849006059403e+01       2.452291075657e+02       3.078807481108e-06      -3.078806897903e-06      -9.999998105746e-01       7.999999514277e+00      -1.247523909579e-08       9.236421568517e-06       4.885893405261e-06      -1.170084420455e-05       8.700382048352e-04       7.089324119957e-01 
       2.104811040124e+03       1.199943190130e-04       1.681728297318e+02       1.547590740168e+01       1.394749464406e+04       6.623336272014e+00       2.937078820354e+07       9.090962027999e+01       5.410739992083e+01       2.289131342658e+01       1.250751774824e+02       3.492914243310e-08       3.742981596200e+01       2.395037099055e+02       3.078807481398e-06      -3.078806884039e-06      -9.999998059769e-01       7.999999502338e+00      -1.271420462787e-08       9.236421548156e-06       4.885893454021e-06      -1.170084412627e-05       8.743603824270e-04       7.103497122628e-01 
       2.090157114224e+03       1.214747435037e-04       1.691253216858e+02       1.529426890511e+01       1.394654215211e+04       6.669294266434e+00       2.916441084021e+07       9.138855313162e+01       5.261695688031e+01       2.241674276721e+01       1.224821847457e+02       3.492914243310e-08       3.639877383486e+01       2.339146613418e+02       3.078807481694e-06      -3.078806869842e-06      -9.999998012700e-01       7.999999490113e+00      -1.295767196395e-08       9.236421527305e-06       4.885893503956e-06      -1.170084404611e-05       8.787127290213e-04       7.117631038101e-01 
       2.075605120501e+03       1.229727498895e-04       1.700824187455e+02       1.511484863554e+01       1.394558505505e+04       6.715569039762e+00       2.895947333370e+07       9.186939480492e+01       5.116756549848e+01       2.195200933707e+01       1.199429413578e+02       3.492914243310e-08       3.539612996806e+01       2.284586492752e+02       3.078807481994e-06      -3.078806855307e-06      -9.999997964512e-01       7.999999477592e+00      -1.320572451223e-08       9.236421505951e-06       4.885893555093e-06      -1.170084396401e-05       8.830954570318e-04       7.131725680429e-01 
       2.061154350277e+03       1.244885383166e-04       1.710441376614e+02       1.493761838966e+01       1.394462333613e+04       6.762162751910e+00       2.875596567559e+07       9.235214797450e+01       4.975809519849e+01       2.149690925277e+01       1.174563333264e+02       3.492914243310e-08       3.442110226373e+01       2.231324431552e+02       3.078807482299e-06      -3.078806840424e-06      -9.999997915180e-01       7.999999464771e+00      -1.345844720263e-08       9.236421484085e-06       4.885893607460e-06      -1.170084387994e-05       8.875087803584e-04       7.145780866642e-01 
       2.046804099799e+03       1.260223111172e-04       1.720104952209e+02       1.476255033560e+01       1.394365697857e+04       6.809077577265e+00       2.855387792692e+07       9.283681528325e+01       4.838744653660e+01       2.105124285593e+01       1.150212697439e+02       3.492914243310e-08       3.347293016087e+01       2.179328924110e+02       3.078807482609e-06      -3.078806825185e-06      -9.999997864678e-01       7.999999451641e+00      -1.371592651419e-08       9.236421461692e-06       4.885893661087e-06      -1.170084379385e-05       8.919529143981e-04       7.159796416745e-01 
       2.032553670205e+03       1.275742728328e-04       1.729815082487e+02       1.458961700784e+01       1.394268596555e+04       6.856315704784e+00       2.835320021775e+07       9.332339934220e+01       4.705455034491e+01       2.061481462561e+01       1.126366823089e+02       3.492914243310e-08       3.255087404240e+01       2.128569244356e+02       3.078807482924e-06      -3.078806809583e-06      -9.999997812978e-01       7.999999438196e+00      -1.397825050299e-08       9.236421438761e-06       4.885893716003e-06      -1.170084370569e-05       8.964280760551e-04       7.173772153718e-01 
       2.018402367488e+03       1.291446302373e-04       1.739571936065e+02       1.441879130237e+01       1.394171028019e+04       6.903879338089e+00       2.815392274664e+07       9.381190273035e+01       4.575836689772e+01       2.018743309260e+01       1.103015248587e+02       3.492914243310e-08       3.165421465843e+01       2.079015426212e+02       3.078807483245e-06      -3.078806793608e-06      -9.999997760052e-01       7.999999424427e+00      -1.424550883051e-08       9.236421415278e-06       4.885893772239e-06      -1.170084361542e-05       9.009344837512e-04       7.187707903517e-01 
       2.004349502466e+03       1.307335923611e-04       1.749375681938e+02       1.425004647168e+01       1.394072990560e+04       6.951770695561e+00       2.795603578021e+07       9.430232799447e+01       4.449788510090e+01       1.976891075547e+01       1.080147729095e+02       3.492914243310e-08       3.078225256549e+01       2.030638244451e+02       3.078807483570e-06      -3.078806777252e-06      -9.999997705872e-01       7.999999410328e+00      -1.451779279256e-08       9.236421391232e-06       4.885893829825e-06      -1.170084352297e-05       9.054723574373e-04       7.201603495067e-01 
       1.990394390746e+03       1.323413705145e-04       1.759226489474e+02       1.408335612007e+01       1.393974482485e+04       6.999992010437e+00       2.775952965263e+07       9.479467764896e+01       4.327212170349e+01       1.935906399835e+01       1.057754232081e+02       3.492914243310e-08       2.993430758116e+01       1.983409196048e+02       3.078807483900e-06      -3.078806760506e-06      -9.999997650409e-01       7.999999395891e+00      -1.479519534867e-08       9.236421366609e-06       4.885893888793e-06      -1.170084342831e-05       9.100419186028e-04       7.215458760269e-01 
       1.976536352689e+03       1.339681783122e-04       1.769124528419e+02       1.391869419882e+01       1.393875502095e+04       7.048545530906e+00       2.756439476517e+07       9.528895417565e+01       4.208012053107e+01       1.895771301042e+01       1.035824932913e+02       3.492914243310e-08       2.910971825372e+01       1.937300482003e+02       3.078807484235e-06      -3.078806743362e-06      -9.999997593634e-01       7.999999381107e+00      -1.507781115207e-08       9.236421341395e-06       4.885893949175e-06      -1.170084333137e-05       9.146433902877e-04       7.229273533990e-01 
       1.962774713383e+03       1.356142316975e-04       1.779069968897e+02       1.375603500153e+01       1.393776047690e+04       7.097433520209e+00       2.737062158574e+07       9.578516002366e+01       4.092095174020e+01       1.856468170711e+01       1.014350210558e+02       3.492914243310e-08       2.830784134641e+01       1.892284989633e+02       3.078807484576e-06      -3.078806725808e-06      -9.999997535514e-01       7.999999365968e+00      -1.536573658013e-08       9.236421315577e-06       4.885894011006e-06      -1.170084323211e-05       9.192769970924e-04       7.243047654065e-01 
       1.949108802603e+03       1.372797489671e-04       1.789062981413e+02       1.359535315950e+01       1.393676117565e+04       7.146658256733e+00       2.717820064842e+07       9.628329760922e+01       3.979371109342e+01       1.817979765280e+01       9.933206433571e+01       3.492914243310e-08       2.752805133589e+01       1.848336275316e+02       3.078807484922e-06      -3.078806707838e-06      -9.999997476020e-01       7.999999350467e+00      -1.565906976539e-08       9.236421289140e-06       4.885894074319e-06      -1.170084313047e-05       9.239429651894e-04       7.256780961292e-01 
       1.935537954783e+03       1.389649507959e-04       1.799103736852e+02       1.343662363720e+01       1.393575710011e+04       7.196222034114e+00       2.698712255300e+07       9.678336931547e+01       3.869751925417e+01       1.780289198533e+01       9.727270048993e+01       3.492914243310e-08       2.676973992447e+01       1.805428547676e+02       3.078807485274e-06      -3.078806689439e-06      -9.999997415120e-01       7.999999334595e+00      -1.595791062717e-08       9.236421262069e-06       4.885894139148e-06      -1.170084302640e-05       9.286415223338e-04       7.270473299430e-01 
       1.922061508982e+03       1.406700602621e-04       1.809192406483e+02       1.327982172772e+01       1.393474823315e+04       7.246127161331e+00       2.679737796452e+07       9.728537749236e+01       3.763152110116e+01       1.743379934187e+01       9.525602599737e+01       3.492914243310e-08       2.603231556585e+01       1.763536651200e+02       3.078807485630e-06      -3.078806670603e-06      -9.999997352782e-01       7.999999318342e+00      -1.626236090362e-08       9.236421234350e-06       4.885894205530e-06      -1.170084291983e-05       9.333728978747e-04       7.284124515197e-01 
       1.908678808852e+03       1.423953028729e-04       1.819329161960e+02       1.312492304840e+01       1.393373455760e+04       7.296375962810e+00       2.660895761282e+07       9.778932445645e+01       3.659488506159e+01       1.707235778644e+01       9.328115606081e+01       3.492914243310e-08       2.531520300384e+01       1.722636050264e+02       3.078807485993e-06      -3.078806651319e-06      -9.999997288971e-01       7.999999301700e+00      -1.657252418453e-08       9.236421205968e-06       4.885894273500e-06      -1.170084281071e-05       9.381373227660e-04       7.297734458261e-01 
       1.895389202607e+03       1.441409065899e-04       1.829514175322e+02       1.297190353642e+01       1.393271605626e+04       7.346970778523e+00       2.642185229209e+07       9.829521249075e+01       3.558680246276e+01       1.671840873893e+01       9.134722421898e+01       3.492914243310e-08       2.461784282383e+01       1.682702813582e+02       3.078807486361e-06      -3.078806631577e-06      -9.999997223654e-01       7.999999284661e+00      -1.688850594453e-08       9.236421176907e-06       4.885894343096e-06      -1.170084269899e-05       9.429350295782e-04       7.311302981241e-01 
       1.882192042990e+03       1.459071018552e-04       1.839747618996e+02       1.282073944450e+01       1.393169271190e+04       7.397913964088e+00       2.623605286042e+07       9.880304384456e+01       3.460648690146e+01       1.637179690553e+01       8.945338196659e+01       3.492914243310e-08       2.393969101654e+01       1.643713599039e+02       3.078807486734e-06      -3.078806611366e-06      -9.999997156796e-01       7.999999267214e+00      -1.721041357706e-08       9.236421147151e-06       4.885894414357e-06      -1.170084258459e-05       9.477662525093e-04       7.324829939698e-01 
       1.869086687242e+03       1.476941216177e-04       1.850029665798e+02       1.267140733666e+01       1.393066450721e+04       7.449207890872e+00       2.605155023937e+07       9.931282073333e+01       3.365317363086e+01       1.603237021066e+01       8.759879838230e+01       3.492914243310e-08       2.328021855390e+01       1.605645638915e+02       3.078807487113e-06      -3.078806590676e-06      -9.999997088361e-01       7.999999249350e+00      -1.753835642879e-08       9.236421116684e-06       4.885894487320e-06      -1.170084246746e-05       9.526312273962e-04       7.338315192132e-01 
       1.856072497070e+03       1.495022013596e-04       1.860360488936e+02       1.252388408398e+01       1.392963142490e+04       7.500854946093e+00       2.586833541351e+07       9.982454533851e+01       3.272611896408e+01       1.569997973026e+01       8.578265976436e+01       3.492914243310e-08       2.263891097647e+01       1.568476725489e+02       3.078807487498e-06      -3.078806569494e-06      -9.999997018314e-01       7.999999231059e+00      -1.787244583476e-08       9.236421085489e-06       4.885894562026e-06      -1.170084234753e-05       9.575301917264e-04       7.351758599979e-01 
       1.843148838619e+03       1.513315791231e-04       1.870740262010e+02       1.237814686053e+01       1.392859344759e+04       7.552857532922e+00       2.568639942998e+07       1.003382198074e+02       3.182459969440e+01       1.537447962653e+01       8.400416927385e+01       3.492914243310e-08       2.201526799234e+01       1.532185197009e+02       3.078807487889e-06      -3.078806547811e-06      -9.999996946616e-01       7.999999212331e+00      -1.821279515410e-08       9.236421053549e-06       4.885894638516e-06      -1.170084222473e-05       9.624633846495e-04       7.365160027598e-01 
       1.830315082437e+03       1.531824955375e-04       1.881169159014e+02       1.223417313925e+01       1.392755055789e+04       7.605218070589e+00       2.550573339808e+07       1.008538462528e+02       3.094791253126e+01       1.505572708395e+01       8.226254658522e+01       3.492914243310e-08       2.140880308697e+01       1.496749924011e+02       3.078807488285e-06      -3.078806525613e-06      -9.999996873231e-01       7.999999193157e+00      -1.855951980642e-08       9.236421020847e-06       4.885894716831e-06      -1.170084209901e-05       9.674310469888e-04       7.378519342273e-01 
       1.817570603448e+03       1.550551938467e-04       1.891647354337e+02       1.209194068793e+01       1.392650273836e+04       7.657938994482e+00       2.532632848882e+07       1.013714267534e+02       3.009537355188e+01       1.474358224666e+01       8.055702754416e+01       3.492914243310e-08       2.081904314387e+01       1.462150296003e+02       3.078807488687e-06      -3.078806502890e-06      -9.999996798118e-01       7.999999173525e+00      -1.891273730876e-08       9.236420987366e-06       4.885894797013e-06      -1.170084197029e-05       9.724334212530e-04       7.391836414200e-01 
       1.804914780918e+03       1.569499199367e-04       1.902175022767e+02       1.195142756523e+01       1.392544997152e+04       7.711022756258e+00       2.514817593449e+07       1.018909633529e+02       2.926631766793e+01       1.443790815715e+01       7.888686383252e+01       3.492914243310e-08       2.024552807562e+01       1.428366208470e+02       3.078807489096e-06      -3.078806479628e-06      -9.999996721238e-01       7.999999153426e+00      -1.927256731336e-08       9.236420953086e-06       4.885894879108e-06      -1.170084183850e-05       9.774707516479e-04       7.405111116484e-01 
       1.792346998428e+03       1.588669223636e-04       1.912752339491e+02       1.181261211681e+01       1.392439223985e+04       7.764471823944e+00       2.497126702826e+07       1.024124580606e+02       2.846009810697e+01       1.413857069620e+01       7.725132264016e+01       3.492914243310e-08       1.968781046517e+01       1.395378050222e+02       3.078807489510e-06      -3.078806455816e-06      -9.999996642551e-01       7.999999132847e+00      -1.963913164591e-08       9.236420917989e-06       4.885894963158e-06      -1.170084170356e-05       9.825432840888e-04       7.418343325129e-01 
       1.779866643842e+03       1.608064523819e-04       1.923379480097e+02       1.167547297142e+01       1.392332952578e+04       7.818288682047e+00       2.479559312369e+07       1.029359128505e+02       2.767608590801e+01       1.384543852403e+01       7.564968634363e+01       3.492914243310e-08       1.914545521687e+01       1.363166691063e+02       3.078807489930e-06      -3.078806431441e-06      -9.999996562014e-01       7.999999111778e+00      -2.001255434466e-08       9.236420882056e-06       4.885895049211e-06      -1.170084156542e-05       9.876512662118e-04       7.431532919033e-01 
       1.767473109280e+03       1.627687639729e-04       1.934056620576e+02       1.153998903710e+01       1.392226181174e+04       7.872475831655e+00       2.462114563441e+07       1.034613296619e+02       2.691366943115e+01       1.355838302278e+01       7.408125219147e+01       3.492914243310e-08       1.861803921726e+01       1.331713469764e+02       3.078807490357e-06      -3.078806406489e-06      -9.999996479586e-01       7.999999090208e+00      -2.039296170007e-08       9.236420845268e-06       4.885895137312e-06      -1.170084142399e-05       9.927949473864e-04       7.444679779980e-01 
       1.755165791084e+03       1.647541138736e-04       1.944783937322e+02       1.140613949746e+01       1.392118908006e+04       7.927035790552e+00       2.444791603361e+07       1.039887103987e+02       2.617225388056e+01       1.327727824005e+01       7.254533199607e+01       3.492914243310e-08       1.810515100510e+01       1.301000182355e+02       3.078807490789e-06      -3.078806380947e-06      -9.999996395222e-01       7.999999068124e+00      -2.078048229531e-08       9.236420807605e-06       4.885895227509e-06      -1.170084127919e-05       9.979745787272e-04       7.457783792627e-01 
       1.742944089792e+03       1.667627616058e-04       1.955561607138e+02       1.127390380793e+01       1.392011131308e+04       7.981971093317e+00       2.427589585369e+07       1.045180569297e+02       2.545126084068e+01       1.300200083369e+01       7.104125183189e+01       3.492914243310e-08       1.760639045050e+01       1.271009070705e+02       3.078807491228e-06      -3.078806354803e-06      -9.999996308879e-01       7.999999045516e+00      -2.117524704736e-08       9.236420769045e-06       4.885895319851e-06      -1.170084113094e-05       1.003190413107e-03       7.470844844502e-01 
       1.730807410109e+03       1.687949695057e-04       1.966389807233e+02       1.114326169214e+01       1.391902849307e+04       8.037284291443e+00       2.410507668582e+07       1.050493710880e+02       2.475012782516e+01       1.273243001772e+01       6.956835173991e+01       3.492914243310e-08       1.712136844290e+01       1.241722811394e+02       3.078807491673e-06      -3.078806328040e-06      -9.999996220510e-01       7.999999022370e+00      -2.157738924892e-08       9.236420729569e-06       4.885895414389e-06      -1.170084097918e-05       1.008442705167e-03       7.483862825991e-01 
       1.718755160875e+03       1.708510027533e-04       1.977268715228e+02       1.101419313828e+01       1.391794060227e+04       8.092977953436e+00       2.393545017951e+07       1.055826546712e+02       2.406830783827e+01       1.246844750935e+01       6.812598543827e+01       3.492914243310e-08       1.664970658766e+01       1.213124504873e+02       3.078807492124e-06      -3.078806300647e-06      -9.999996130069e-01       7.999998998673e+00      -2.198704461105e-08       9.236420689156e-06       4.885895511173e-06      -1.170084082381e-05       1.013731711332e-03       7.496837630329e-01 
       1.706786755041e+03       1.729311294031e-04       1.988198509153e+02       1.088667839559e+01       1.391684762288e+04       8.149054664935e+00       2.376700804228e+07       1.061179094412e+02       2.340526894827e+01       1.220993747712e+01       6.671352003884e+01       3.492914243310e-08       1.619103691097e+01       1.185197664889e+02       3.078807492581e-06      -3.078806272607e-06      -9.999996037509e-01       7.999998974414e+00      -2.240435130653e-08       9.236420647782e-06       4.885895610255e-06      -1.170084066474e-05       1.019057689822e-03       7.509769153593e-01 
       1.694901609635e+03       1.750356204135e-04       1.999179367457e+02       1.076069797081e+01       1.391574953705e+04       8.205517028813e+00       2.359974203916e+07       1.066551371241e+02       2.276049387265e+01       1.195678649009e+01       6.533033576968e+01       3.492914243310e-08       1.574500157287e+01       1.157926208190e+02       3.078807493045e-06      -3.078806243906e-06      -9.999995942781e-01       7.999998949580e+00      -2.282945001403e-08       9.236420605426e-06       4.885895711689e-06      -1.170084050190e-05       1.024420900662e-03       7.522657294689e-01 
       1.683099145737e+03       1.771647496785e-04       2.010211468998e+02       1.063623262477e+01       1.391464632689e+04       8.262367665297e+00       2.343364399236e+07       1.071943394100e+02       2.213347957475e+01       1.170888346814e+01       6.397582570329e+01       3.492914243310e-08       1.531125258826e+01       1.131294444482e+02       3.078807493516e-06      -3.078806214528e-06      -9.999995845835e-01       7.999998924156e+00      -2.326248396309e-08       9.236420562066e-06       4.885895815530e-06      -1.170084033520e-05       1.029821605700e-03       7.535501955343e-01 
       1.671378788452e+03       1.793187940582e-04       2.021294993058e+02       1.051326336892e+01       1.391353797449e+04       8.319609212075e+00       2.326870578086e+07       1.077355179528e+02       2.152373687143e+01       1.146611963320e+01       6.264939549041e+01       3.492914243310e-08       1.488945155544e+01       1.105287066642e+02       3.078807493992e-06      -3.078806184459e-06      -9.999995746621e-01       7.999998898129e+00      -2.370359897983e-08       9.236420517677e-06       4.885895921833e-06      -1.170084016455e-05       1.035260068615e-03       7.548303040092e-01 
       1.659739966879e+03       1.814980334100e-04       2.032430119335e+02       1.039177146201e+01       1.391242446186e+04       8.377244324411e+00       2.310491934000e+07       1.082786743703e+02       2.093079005164e+01       1.122838846159e+01       6.135046309943e+01       3.492914243310e-08       1.447926939233e+01       1.079889141187e+02       3.078807494476e-06      -3.078806153681e-06      -9.999995645086e-01       7.999998871485e+00      -2.415294353354e-08       9.236420472236e-06       4.885896030657e-06      -1.170083998985e-05       1.040736554932e-03       7.561060456270e-01 
       1.648182114084e+03       1.837027506209e-04       2.043617027948e+02       1.027173840678e+01       1.391130577100e+04       8.435275675256e+00       2.294227666109e+07       1.088238102439e+02       2.035417650538e+01       1.099558563730e+01       6.007845856111e+01       3.492914243310e-08       1.408038607971e+01       1.055086098972e+02       3.078807494966e-06      -3.078806122180e-06      -9.999995541176e-01       7.999998844210e+00      -2.461066878404e-08       9.236420425718e-06       4.885896142058e-06      -1.170083981101e-05       1.046251332035e-03       7.573774114001e-01 
       1.636704667073e+03       1.859332316388e-04       2.054855899444e+02       1.015314594662e+01       1.391018188385e+04       8.493705955366e+00       2.278076979102e+07       1.093709271186e+02       1.979344636302e+01       1.076760900623e+01       5.883282371866e+01       3.492914243310e-08       1.369249041176e+01       1.030863726134e+02       3.078807495462e-06      -3.078806089937e-06      -9.999995434839e-01       7.999998816289e+00      -2.507692862996e-08       9.236420378099e-06       4.885896256098e-06      -1.170083962793e-05       1.051804669178e-03       7.586443926185e-01 
       1.625307066766e+03       1.881897655053e-04       2.066146914790e+02       1.003597606243e+01       1.390905278232e+04       8.552537873413e+00       2.262039083190e+07       1.099200265027e+02       1.924816214437e+01       1.054435853138e+01       5.761301198294e+01       3.492914243310e-08       1.331527975332e+01       1.007208155257e+02       3.078807495965e-06      -3.078806056936e-06      -9.999995326018e-01       7.999998787707e+00      -2.555187975781e-08       9.236420329352e-06       4.885896372837e-06      -1.170083944053e-05       1.057396837501e-03       7.599069808485e-01 
       1.613988757967e+03       1.904726443882e-04       2.077490255384e+02       9.920210969381e+00       1.390791844826e+04       8.611774156102e+00       2.246113194066e+07       1.104711098679e+02       1.871789841760e+01       1.032573624905e+01       5.641848809279e+01       3.492914243310e-08       1.294845980386e+01       9.841058567704e+01       3.078807496475e-06      -3.078806023160e-06      -9.999995214656e-01       7.999998758449e+00      -2.603568169193e-08       9.236420279453e-06       4.885896492337e-06      -1.170083924868e-05       1.063028110042e-03       7.611651679321e-01 
       1.602749189339e+03       1.927821636147e-04       2.088886103054e+02       9.805833113775e+00       1.390677886349e+04       8.671417548290e+00       2.230298532864e+07       1.110241786492e+02       1.820224146741e+01       1.011164622577e+01       5.524872788027e+01       3.492914243310e-08       1.259174436802e+01       9.615436305521e+01       3.078807496992e-06      -3.078805988590e-06      -9.999995100696e-01       7.999998728499e+00      -2.652849684538e-08       9.236420228373e-06       4.885896614664e-06      -1.170083905231e-05       1.068698761751e-03       7.624189459850e-01 
       1.591587813376e+03       1.951186217046e-04       2.100334640057e+02       9.692825169972e+00       1.390563400979e+04       8.731470813099e+00       2.214594326126e+07       1.115792342443e+02       1.770078897240e+01       9.901994516326e+00       5.410321804082e+01       3.492914243310e-08       1.224485513236e+01       9.395085977565e+01       3.078807497515e-06      -3.078805953209e-06      -9.999994984077e-01       7.999998697841e+00      -2.703049057170e-08       9.236420176086e-06       4.885896739882e-06      -1.170083885129e-05       1.074409069500e-03       7.636683073959e-01 
       1.580504086378e+03       1.974823204041e-04       2.111836049087e+02       9.581170037319e+00       1.390448386889e+04       8.791936732034e+00       2.198999805762e+07       1.121362780144e+02       1.721314969131e+01       9.696689122507e+00       5.298145590811e+01       3.492914243310e-08       1.190752144836e+01       9.179881928402e+01       3.078807498045e-06      -3.078805916997e-06      -9.999994864739e-01       7.999998666459e+00      -2.754183121756e-08       9.236420122563e-06       4.885896868059e-06      -1.170083864552e-05       1.080159312102e-03       7.649132448252e-01 
       1.569497468422e+03       1.998735647198e-04       2.123390513272e+02       9.470850837140e+00       1.390332842247e+04       8.852818105105e+00       2.183514209012e+07       1.126953112833e+02       1.673894315791e+01       9.495639952775e+00       5.188294923362e+01       3.492914243310e-08       1.157948012131e+01       8.969701557935e+01       3.078807498582e-06      -3.078805879936e-06      -9.999994742621e-01       7.999998634335e+00      -2.806269017642e-08       9.236420067777e-06       4.885896999262e-06      -1.170083843489e-05       1.085949770320e-03       7.661537512035e-01 
       1.558567423339e+03       2.022926629533e-04       2.134998216179e+02       9.361850909762e+00       1.390216765218e+04       8.914117750944e+00       2.168136778413e+07       1.132563353374e+02       1.627779938428e+01       9.298758782754e+00       5.080721597077e+01       3.492914243310e-08       1.126047520508e+01       8.764425245661e+01       3.078807499126e-06      -3.078805842006e-06      -9.999994617658e-01       7.999998601454e+00      -2.859324194307e-08       9.236420011698e-06       4.885897133562e-06      -1.170083821929e-05       1.091780726883e-03       7.673898197303e-01 
       1.547713418685e+03       2.047399267361e-04       2.146659341814e+02       9.254153811586e+00       1.390100153961e+04       8.975838506921e+00       2.152866761755e+07       1.138193514262e+02       1.582935857224e+01       9.105959216538e+00       4.975378406349e+01       3.492914243310e-08       1.095025780249e+01       8.563936276849e+01       3.078807499676e-06      -3.078805803187e-06      -9.999994489785e-01       7.999998567796e+00      -2.913366416923e-08       9.236419954295e-06       4.885897271031e-06      -1.170083799860e-05       1.097652466498e-03       7.686214438727e-01 
       1.536934925716e+03       2.072156710642e-04       2.158374074626e+02       9.147743312193e+00       1.389983006633e+04       9.037983229272e+00       2.137703412053e+07       1.143843607614e+02       1.539327083278e+01       8.917156648804e+00       4.872219123924e+01       3.492914243310e-08       1.064858587120e+01       8.368120770576e+01       3.078807500234e-06      -3.078805763459e-06      -9.999994358936e-01       7.999998533345e+00      -2.968413772001e-08       9.236419895539e-06       4.885897411741e-06      -1.170083777271e-05       1.103565275866e-03       7.698486173643e-01 
       1.526231419364e+03       2.097202143345e-04       2.170142599510e+02       9.042603391491e+00       1.389865321384e+04       9.100554793215e+00       2.122645987503e+07       1.149513645174e+02       1.496919591318e+01       8.732268227703e+00       4.771198480623e+01       3.492914243310e-08       1.035522403496e+01       8.176867609580e+01       3.078807500798e-06      -3.078805722800e-06      -9.999994225044e-01       7.999998498082e+00      -3.024484673149e-08       9.236419835398e-06       4.885897555768e-06      -1.170083754150e-05       1.109519443697e-03       7.710713342034e-01 
